,marketDefinition.eventId,pt,marketDefinition.inPlay,id_home,id_away,id_draw,ltp_home,ltp_away,ltp_draw,pt_datetime,kickoff_pt_datetime,t,ltp_home_ffill,ltp_away_ffill,ltp_draw_ffill,prob_home,prob_away,prob_draw,prob_sum,logodds_home,logodds_away,logodds_draw,logodds_home_diff,logodds_away_diff,abs_logodds_home_diff,abs_logodds_away_diff,marketDefinition.openDate,marketDefinition.countryCode,name_home,name_away,name_draw,home_result,away_result,year,t_index,footy_goalindex,scoring_team,goal_order,t_footy,found_goal_home,found_goal_away,found_goal,e_home,e_away,e_scoringteam,e_concedingteam,bf_eventid,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,goalcount_home_before,goalcount_away_before,goalcount_home_after,goalcount_away_after,starting_prob_home,starting_prob_away,starting_prob_draw
329396,29636144,1578759116598.0,1.0,74303.0,48325.0,58805.0,2.7,4.2,2.42,2020-01-11 16:11:56.598,2020-01-11 15:00:56.761,71.0,2.7,4.2,2.42,0.37037037037037035,0.23809523809523808,0.4132231404958678,1.021688748961476,-0.5306282510621706,-1.1631508098056809,-0.35065687161316944,-1.472236790920616,1.4017985476558559,1.472236790920616,1.4017985476558559,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,1.0,389560.0,away,1,69.0,1,1,1,-0.37037037037037035,-0.23809523809523808,-0.23809523809523808,-0.37037037037037035,29636144.0,1,1,0,1,0,1,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329397,29636144,1578759176671.0,1.0,74303.0,48325.0,58805.0,2.8,4.4,2.46,2020-01-11 16:12:56.671,2020-01-11 15:00:56.761,72.0,2.8,4.4,2.46,0.35714285714285715,0.22727272727272727,0.4065040650406504,0.9909196494562348,-0.587786664902119,-1.2237754316221157,-0.3784364357202451,-0.05715841383994835,-0.0606246218164348,0.05715841383994835,0.0606246218164348,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,2.0,389560.0,away,1,69.0,1,1,1,-0.35714285714285715,-0.22727272727272727,-0.22727272727272727,-0.35714285714285715,29636144.0,1,1,0,1,0,1,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329398,29636144,1578759236732.0,1.0,74303.0,48325.0,58805.0,,4.6,2.4,2020-01-11 16:13:56.732,2020-01-11 15:00:56.761,73.0,2.8,4.6,2.4,0.35714285714285715,0.2173913043478261,0.4166666666666667,0.9912008281573499,-0.587786664902119,-1.280933845462064,-0.33647223662121273,0.0,-0.05715841383994835,0.0,0.05715841383994835,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,3.0,389560.0,away,1,69.0,1,1,1,-0.35714285714285715,-0.2173913043478261,-0.2173913043478261,-0.35714285714285715,29636144.0,1,1,0,1,0,1,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329399,29636144,1578759296756.0,1.0,74303.0,48325.0,58805.0,2.82,,,2020-01-11 16:14:56.756,2020-01-11 15:00:56.761,74.0,2.82,4.6,2.4,0.3546099290780142,0.2173913043478261,0.4166666666666667,0.9886679000925069,-0.5988365010887039,-1.280933845462064,-0.33647223662121273,-0.01104983618658495,0.0,0.01104983618658495,0.0,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,4.0,389560.0,away,1,69.0,1,1,1,-0.3546099290780142,-0.2173913043478261,-0.2173913043478261,-0.3546099290780142,29636144.0,1,1,0,1,0,1,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329400,29636144,1578759356705.0,1.0,74303.0,48325.0,58805.0,2.9,4.4,2.3,2020-01-11 16:15:56.705,2020-01-11 15:00:56.761,75.0,2.9,4.4,2.3,0.3448275862068966,0.22727272727272727,0.4347826086956522,1.0068829221752762,-0.6418538861723946,-1.2237754316221157,-0.26236426446749084,-0.043017385083690685,0.05715841383994835,0.043017385083690685,0.05715841383994835,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,5.0,389560.0,away,1,69.0,1,1,1,-0.3448275862068966,-0.22727272727272727,-0.22727272727272727,-0.3448275862068966,29636144.0,1,1,0,1,0,1,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329401,29636144,1578759758964.0,1.0,74303.0,48325.0,58805.0,,,,2020-01-11 16:22:38.964,2020-01-11 15:00:56.761,82.0,3.05,4.8,2.14,0.3278688524590164,0.20833333333333334,0.4672897196261682,1.003491905418518,-0.7178397931503168,-1.33500106673234,-0.13102826240640403,0.0,0.0,0.0,0.0,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,0.0,47938.0,home,2,82.0,1,1,1,-0.3278688524590164,-0.20833333333333334,-0.3278688524590164,-0.20833333333333334,29636144.0,1,1,0,1,1,2,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329402,29636144,1578759836504.0,1.0,74303.0,48325.0,58805.0,1.31,23.0,5.3,2020-01-11 16:23:56.504,2020-01-11 15:00:56.761,83.0,1.31,23.0,5.3,0.7633587786259541,0.043478260869565216,0.18867924528301888,0.9955162847785382,1.1711829815029449,-3.091042453358316,-1.4586150226995167,1.8890227746532617,-1.756041386625976,1.8890227746532617,1.756041386625976,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,1.0,47938.0,home,2,82.0,1,1,1,-0.7633587786259541,-0.043478260869565216,-0.7633587786259541,-0.043478260869565216,29636144.0,1,1,0,1,1,2,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329403,29636144,1578759896679.0,1.0,74303.0,48325.0,58805.0,1.3,22.0,5.1,2020-01-11 16:24:56.679,2020-01-11 15:00:56.761,84.0,1.3,22.0,5.1,0.7692307692307692,0.045454545454545456,0.19607843137254904,1.0107637460578636,1.2039728043259357,-3.044522437723423,-1.410986973710262,0.03278982282299081,0.04652001563489305,0.03278982282299081,0.04652001563489305,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,2.0,47938.0,home,2,82.0,1,1,1,-0.7692307692307692,-0.045454545454545456,-0.7692307692307692,-0.045454545454545456,29636144.0,1,1,0,1,1,2,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329404,29636144,1578759956776.0,1.0,74303.0,48325.0,58805.0,1.28,27.0,5.6,2020-01-11 16:25:56.776,2020-01-11 15:00:56.761,85.0,1.28,27.0,5.6,0.78125,0.037037037037037035,0.17857142857142858,0.9968584656084656,1.2729656758128876,-3.258096538021482,-1.5260563034950492,0.06899287148695188,-0.21357410029805912,0.06899287148695188,0.21357410029805912,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,3.0,47938.0,home,2,82.0,1,1,1,-0.78125,-0.037037037037037035,-0.78125,-0.037037037037037035,29636144.0,1,1,0,1,1,2,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329405,29636144,1578760016766.0,1.0,74303.0,48325.0,58805.0,,34.0,5.2,2020-01-11 16:26:56.766,2020-01-11 15:00:56.761,86.0,1.28,34.0,5.2,0.78125,0.029411764705882353,0.1923076923076923,1.0029694570135748,1.2729656758128876,-3.4965075614664802,-1.4350845252893227,0.0,-0.2384110234449981,0.0,0.2384110234449981,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,4.0,47938.0,home,2,82.0,1,1,1,-0.78125,-0.029411764705882353,-0.78125,-0.029411764705882353,29636144.0,1,1,0,1,1,2,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329406,29636144,1578760076774.0,1.0,74303.0,48325.0,58805.0,1.26,,,2020-01-11 16:27:56.774,2020-01-11 15:00:56.761,87.0,1.26,34.0,5.2,0.7936507936507936,0.029411764705882353,0.1923076923076923,1.0153702506643683,1.347073647966609,-3.4965075614664802,-1.4350845252893227,0.07410797215372145,0.0,0.07410797215372145,0.0,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,5.0,47938.0,home,2,82.0,1,1,1,-0.7936507936507936,-0.029411764705882353,-0.7936507936507936,-0.029411764705882353,29636144.0,1,1,0,1,1,2,1,0.4672897196261682,0.2597402597402597,0.2898550724637681
329407,29636144,1578761215716.0,1.0,74303.0,48325.0,58805.0,,,11.5,2020-01-11 16:46:55.716,2020-01-11 15:00:56.761,106.0,1.1,220.0,11.5,0.9090909090909091,0.004545454545454545,0.08695652173913043,1.000592885375494,2.3025850929940455,-5.389071729816501,-2.3513752571634776,0.0,0.0,0.0,0.0,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,0.0,427518.0,away,2,106.0,1,1,1,-0.9090909090909091,-0.004545454545454545,-0.004545454545454545,-0.9090909090909091,29636144.0,1,1,0,2,1,2,2,0.4672897196261682,0.2597402597402597,0.2898550724637681
329408,29636144,1578761276456.0,1.0,74303.0,48325.0,58805.0,13.0,17.0,1.19,2020-01-11 16:47:56.456,2020-01-11 15:00:56.761,107.0,13.0,17.0,1.19,0.07692307692307693,0.058823529411764705,0.8403361344537815,0.9760827407886232,-2.4849066497880004,-2.772588722239781,1.6607312068216509,-4.787491742782046,2.61648300757672,4.787491742782046,2.61648300757672,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,1.0,427518.0,away,2,106.0,1,1,1,-0.07692307692307693,-0.058823529411764705,-0.058823529411764705,-0.07692307692307693,29636144.0,1,1,0,2,1,2,2,0.4672897196261682,0.2597402597402597,0.2898550724637681
329409,29636144,1578761336486.0,1.0,74303.0,48325.0,58805.0,10.0,25.0,1.17,2020-01-11 16:48:56.486,2020-01-11 15:00:56.761,108.0,10.0,25.0,1.17,0.1,0.04,0.8547008547008548,0.9947008547008548,-2.197224577336219,-3.1780538303479453,1.7719568419318759,0.28768207245178123,-0.40546510810816416,0.28768207245178123,0.40546510810816416,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,2.0,427518.0,away,2,106.0,1,1,1,-0.1,-0.04,-0.04,-0.1,29636144.0,1,1,0,2,1,2,2,0.4672897196261682,0.2597402597402597,0.2898550724637681
329410,29636144,1578761396367.0,1.0,74303.0,48325.0,58805.0,16.0,38.0,1.1,2020-01-11 16:49:56.367,2020-01-11 15:00:56.761,109.0,16.0,38.0,1.1,0.0625,0.02631578947368421,0.9090909090909091,0.9979066985645932,-2.70805020110221,-3.6109179126442243,2.3025850929940455,-0.5108256237659909,-0.43286408229627904,0.5108256237659909,0.43286408229627904,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,3.0,427518.0,away,2,106.0,1,1,1,-0.0625,-0.02631578947368421,-0.02631578947368421,-0.0625,29636144.0,1,1,0,2,1,2,2,0.4672897196261682,0.2597402597402597,0.2898550724637681
329411,29636144,1578761456026.0,1.0,74303.0,48325.0,58805.0,350.0,,1.03,2020-01-11 16:50:56.026,2020-01-11 15:00:56.761,110.0,350.0,38.0,1.03,0.002857142857142857,0.02631578947368421,0.970873786407767,1.000046718738594,-5.855071922202427,-3.6109179126442243,3.5065578973199822,-3.147021721100217,0.0,3.147021721100217,0.0,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,4.0,427518.0,away,2,106.0,1,1,1,-0.002857142857142857,-0.02631578947368421,-0.02631578947368421,-0.002857142857142857,29636144.0,1,1,0,2,1,2,2,0.4672897196261682,0.2597402597402597,0.2898550724637681
329412,29636144,1578761471246.0,1.0,74303.0,48325.0,58805.0,240.0,40.0,,2020-01-11 16:51:11.246,2020-01-11 15:00:56.761,110.0,240.0,40.0,1.03,0.004166666666666667,0.025,0.970873786407767,1.0000404530744336,-5.476463551931511,-3.6635616461296463,3.5065578973199822,0.378608370270916,-0.05264373348542195,0.378608370270916,0.05264373348542195,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,4.0,427518.0,away,2,106.0,1,1,1,-0.004166666666666667,-0.025,-0.025,-0.004166666666666667,29636144.0,1,1,0,2,1,2,2,0.4672897196261682,0.2597402597402597,0.2898550724637681
329413,29636144,,1.0,74303.0,48325.0,58805.0,,,,,2020-01-11 15:00:56.761,111.0,240.0,40.0,1.03,0.004166666666666667,0.025,0.970873786407767,1.0000404530744336,-5.476463551931511,-3.6635616461296463,3.5065578973199822,0.0,0.0,0.0,0.0,2020-01-11T15:00:26.000Z,GB,Middlesbrough,Derby,The Draw,0.0,0.0,20,5.0,427518.0,away,2,106.0,1,1,1,-0.004166666666666667,-0.025,-0.025,-0.004166666666666667,29636144.0,1,1,0,2,1,2,2,0.4672897196261682,0.2597402597402597,0.2898550724637681
329414,29636145,1578760556618.0,1.0,69746.0,69745.0,58805.0,3.75,6.8,,2020-01-11 16:35:56.618,2020-01-11 15:02:56.709,93.0,3.75,6.8,1.71,0.26666666666666666,0.14705882352941177,0.5847953216374269,0.9985208118335053,-1.01160091167848,-1.7578579175523736,0.3424903089467759,0.03571808260207909,-0.0714589639821448,0.03571808260207909,0.0714589639821448,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,0.0,389563.0,away,1,92.0,1,1,1,-0.26666666666666666,0.8529411764705882,0.8529411764705882,-0.26666666666666666,29636145.0,0,0,0,0,0,0,1,0.45454545454545453,0.2531645569620253,0.2898550724637681
329415,29636145,1578760616654.0,1.0,69746.0,69745.0,58805.0,4.0,1.49,1.67,2020-01-11 16:36:56.654,2020-01-11 15:02:56.709,94.0,4.0,1.49,1.67,0.25,0.6711409395973155,0.5988023952095809,1.5199433348068965,-1.0986122886681098,0.713349887877465,0.4004775665971255,-0.08701137698962969,2.4712078054298385,0.08701137698962969,2.4712078054298385,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,1.0,389563.0,away,1,92.0,1,1,1,-0.25,0.32885906040268453,0.32885906040268453,-0.25,29636145.0,0,0,0,0,0,0,1,0.45454545454545453,0.2531645569620253,0.2898550724637681
329416,29636145,1578760676754.0,1.0,69746.0,69745.0,58805.0,22.0,1.43,3.95,2020-01-11 16:37:56.754,2020-01-11 15:02:56.709,95.0,22.0,1.43,3.95,0.045454545454545456,0.6993006993006994,0.2531645569620253,0.9979198017172701,-3.044522437723423,0.8439700702945294,-1.0818051703517286,-1.9459101490553132,0.1306201824170644,1.9459101490553132,0.1306201824170644,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,2.0,389563.0,away,1,92.0,1,1,1,-0.045454545454545456,0.3006993006993006,0.3006993006993006,-0.045454545454545456,29636145.0,0,0,0,0,0,0,1,0.45454545454545453,0.2531645569620253,0.2898550724637681
329417,29636145,1578760736357.0,1.0,69746.0,69745.0,58805.0,25.0,1.4,4.1,2020-01-11 16:38:56.357,2020-01-11 15:02:56.709,96.0,25.0,1.4,4.1,0.04,0.7142857142857143,0.24390243902439027,0.9981881533101046,-3.1780538303479453,0.9162907318741551,-1.1314021114911004,-0.1335313926245223,0.07232066157962569,0.1335313926245223,0.07232066157962569,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,3.0,389563.0,away,1,92.0,1,1,1,-0.04,0.2857142857142857,0.2857142857142857,-0.04,29636145.0,0,0,0,0,0,0,1,0.45454545454545453,0.2531645569620253,0.2898550724637681
329418,29636145,1578760736357.0,1.0,69746.0,69745.0,58805.0,25.0,1.4,4.1,2020-01-11 16:38:56.357,2020-01-11 15:02:56.709,96.0,25.0,1.4,4.1,0.04,0.7142857142857143,0.24390243902439027,0.9981881533101046,-3.1780538303479453,0.9162907318741551,-1.1314021114911004,-0.1335313926245223,0.07232066157962569,0.1335313926245223,0.07232066157962569,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,0.0,427521.0,away,2,94.0,1,1,1,-0.04,0.2857142857142857,0.2857142857142857,-0.04,29636145.0,0,0,0,0,1,0,2,0.45454545454545453,0.2531645569620253,0.2898550724637681
329419,29636145,1578760796669.0,1.0,69746.0,69745.0,58805.0,130.0,1.05,17.0,2020-01-11 16:39:56.669,2020-01-11 15:02:56.709,97.0,130.0,1.05,17.0,0.007692307692307693,0.9523809523809523,0.058823529411764705,1.0188967894850247,-4.859812404361672,2.99573227355399,-2.772588722239781,-1.6817585740137266,2.079441541679835,1.6817585740137266,2.079441541679835,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,1.0,427521.0,away,2,94.0,1,1,1,-0.007692307692307693,0.04761904761904767,0.04761904761904767,-0.007692307692307693,29636145.0,0,0,0,0,1,0,2,0.45454545454545453,0.2531645569620253,0.2898550724637681
329420,29636145,1578760856699.0,1.0,69746.0,69745.0,58805.0,200.0,1.04,21.0,2020-01-11 16:40:56.699,2020-01-11 15:02:56.709,98.0,200.0,1.04,21.0,0.005,0.9615384615384615,0.047619047619047616,1.014157509157509,-5.293304824724492,3.2188758248681983,-2.995732273553991,-0.4334924203628203,0.22314355131420838,0.4334924203628203,0.22314355131420838,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,2.0,427521.0,away,2,94.0,1,1,1,-0.005,0.03846153846153855,0.03846153846153855,-0.005,29636145.0,0,0,0,0,1,0,2,0.45454545454545453,0.2531645569620253,0.2898550724637681
329421,29636145,1578760916601.0,1.0,69746.0,69745.0,58805.0,280.0,,30.0,2020-01-11 16:41:56.601,2020-01-11 15:02:56.709,99.0,280.0,1.04,30.0,0.0035714285714285713,0.9615384615384615,0.03333333333333333,0.9984432234432233,-5.631211781821365,3.2188758248681983,-3.367295829986474,-0.33790695709687313,0.0,0.33790695709687313,0.0,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,3.0,427521.0,away,2,94.0,1,1,1,-0.0035714285714285713,0.03846153846153855,0.03846153846153855,-0.0035714285714285713,29636145.0,0,0,0,0,1,0,2,0.45454545454545453,0.2531645569620253,0.2898550724637681
329422,29636145,1578760976713.0,1.0,69746.0,69745.0,58805.0,590.0,,38.0,2020-01-11 16:42:56.713,2020-01-11 15:02:56.709,100.0,590.0,1.04,38.0,0.001694915254237288,0.9615384615384615,0.02631578947368421,0.9895491662663829,-6.3784261836515865,3.2188758248681983,-3.6109179126442243,-0.7472144018302211,0.0,0.7472144018302211,0.0,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,4.0,427521.0,away,2,94.0,1,1,1,-0.001694915254237288,0.03846153846153855,0.03846153846153855,-0.001694915254237288,29636145.0,0,0,0,0,1,0,2,0.45454545454545453,0.2531645569620253,0.2898550724637681
329423,29636145,1578761036644.0,1.0,69746.0,69745.0,58805.0,990.0,1.03,34.0,2020-01-11 16:43:56.644,2020-01-11 15:02:56.709,101.0,990.0,1.03,34.0,0.00101010101010101,0.970873786407767,0.029411764705882353,1.0012956521237504,-6.8966943316227125,3.5065578973199822,-3.4965075614664802,-0.518268147971126,0.2876820724517839,0.518268147971126,0.2876820724517839,2020-01-11T15:00:00.000Z,GB,Wigan,Bristol City,The Draw,0.0,1.0,20,5.0,427521.0,away,2,94.0,1,1,1,-0.00101010101010101,0.029126213592232997,0.029126213592232997,-0.00101010101010101,29636145.0,0,0,0,0,1,0,2,0.45454545454545453,0.2531645569620253,0.2898550724637681
329424,29636146,1578756716703.0,1.0,70385.0,56764.0,58805.0,2.48,2.62,4.6,2020-01-11 15:31:56.703,2020-01-11 15:03:56.656,28.0,2.48,2.62,4.6,0.40322580645161293,0.38167938931297707,0.2173913043478261,1.0022965001124162,-0.39204208777602356,-0.4824261492442928,-1.280933845462064,0.013423020332140712,0.47308529578314357,0.013423020332140712,0.47308529578314357,2020-01-11T15:00:00.000Z,GB,Hull,Fulham,The Draw,0.0,1.0,20,0.0,389557.0,away,1,29.0,1,1,1,-0.40322580645161293,0.6183206106870229,0.6183206106870229,-0.40322580645161293,29636146.0,1,0,1,0,0,0,1,0.39370078740157477,0.3472222222222222,0.27027027027027023
329425,29636146,1578756776732.0,1.0,70385.0,56764.0,58805.0,5.2,1.81,4.0,2020-01-11 15:32:56.732,2020-01-11 15:03:56.656,29.0,5.2,1.81,4.0,0.1923076923076923,0.5524861878453039,0.25,0.9947938801529962,-1.4350845252893227,0.21072103131565273,-1.0986122886681098,-1.0430424375132992,0.6931471805599455,1.0430424375132992,0.6931471805599455,2020-01-11T15:00:00.000Z,GB,Hull,Fulham,The Draw,0.0,1.0,20,1.0,389557.0,away,1,29.0,1,1,1,-0.1923076923076923,0.4475138121546961,0.4475138121546961,-0.1923076923076923,29636146.0,1,0,1,0,0,0,1,0.39370078740157477,0.3472222222222222,0.27027027027027023
329426,29636146,1578756836676.0,1.0,70385.0,56764.0,58805.0,5.3,1.79,3.95,2020-01-11 15:33:56.676,2020-01-11 15:03:56.656,30.0,5.3,1.79,3.95,0.18867924528301888,0.5586592178770949,0.2531645569620253,1.0005030201221392,-1.4586150226995167,0.23572233352106978,-1.0818051703517286,-0.023530497410193973,0.025001302205417048,0.023530497410193973,0.025001302205417048,2020-01-11T15:00:00.000Z,GB,Hull,Fulham,The Draw,0.0,1.0,20,2.0,389557.0,away,1,29.0,1,1,1,-0.18867924528301888,0.44134078212290506,0.44134078212290506,-0.18867924528301888,29636146.0,1,0,1,0,0,0,1,0.39370078740157477,0.3472222222222222,0.27027027027027023
329427,29636146,1578756896543.0,1.0,70385.0,56764.0,58805.0,5.6,,3.9,2020-01-11 15:34:56.543,2020-01-11 15:03:56.656,31.0,5.6,1.79,3.9,0.17857142857142858,0.5586592178770949,0.25641025641025644,0.99364090285878,-1.5260563034950492,0.23572233352106978,-1.0647107369924282,-0.06744128079553247,0.0,0.06744128079553247,0.0,2020-01-11T15:00:00.000Z,GB,Hull,Fulham,The Draw,0.0,1.0,20,3.0,389557.0,away,1,29.0,1,1,1,-0.17857142857142858,0.44134078212290506,0.44134078212290506,-0.17857142857142858,29636146.0,1,0,1,0,0,0,1,0.39370078740157477,0.3472222222222222,0.27027027027027023
329428,29636146,1578756956700.0,1.0,70385.0,56764.0,58805.0,5.8,1.76,3.75,2020-01-11 15:35:56.700,2020-01-11 15:03:56.656,32.0,5.8,1.76,3.75,0.1724137931034483,0.5681818181818182,0.26666666666666666,1.0072622779519331,-1.5686159179138452,0.2744368457017605,-1.01160091167848,-0.04255961441879608,0.03871451218069075,0.04255961441879608,0.03871451218069075,2020-01-11T15:00:00.000Z,GB,Hull,Fulham,The Draw,0.0,1.0,20,4.0,389557.0,away,1,29.0,1,1,1,-0.1724137931034483,0.43181818181818177,0.43181818181818177,-0.1724137931034483,29636146.0,1,0,1,0,0,0,1,0.39370078740157477,0.3472222222222222,0.27027027027027023
329429,29636146,1578757016697.0,1.0,70385.0,56764.0,58805.0,,1.75,3.85,2020-01-11 15:36:56.697,2020-01-11 15:03:56.656,33.0,5.8,1.75,3.85,0.1724137931034483,0.5714285714285714,0.2597402597402597,1.0035826242722794,-1.5686159179138452,0.28768207245178085,-1.0473189942805592,0.0,0.013245226750020322,0.0,0.013245226750020322,2020-01-11T15:00:00.000Z,GB,Hull,Fulham,The Draw,0.0,1.0,20,5.0,389557.0,away,1,29.0,1,1,1,-0.1724137931034483,0.4285714285714286,0.4285714285714286,-0.1724137931034483,29636146.0,1,0,1,0,0,0,1,0.39370078740157477,0.3472222222222222,0.27027027027027023
329430,29636148,1578756296749.0,1.0,48349.0,1703.0,58805.0,7.0,,,2020-01-11 15:24:56.749,2020-01-11 15:03:56.660,21.0,7.0,1.7,3.8,0.14285714285714285,0.5882352941176471,0.2631578947368421,0.994250331711632,-1.791759469228055,0.3566749439387324,-1.0296194171811583,-0.06899287148695143,0.0,0.06899287148695143,0.0,2020-01-11T15:00:00.000Z,GB,Charlton,West Brom,The Draw,0.0,0.0,20,0.0,389556.0,away,1,22.0,1,1,1,-0.14285714285714285,-0.5882352941176471,-0.5882352941176471,-0.14285714285714285,29636148.0,2,1,1,0,0,0,1,0.16666666666666666,0.6060606060606061,0.23809523809523808
329431,29636148,1578756356703.0,1.0,48349.0,1703.0,58805.0,19.5,1.22,7.2,2020-01-11 15:25:56.703,2020-01-11 15:03:56.660,22.0,19.5,1.22,7.2,0.05128205128205128,0.819672131147541,0.1388888888888889,1.0098430713184812,-2.917770732084279,1.5141277326297755,-1.824549292051046,-1.126011262856224,1.157452788691043,1.126011262856224,1.157452788691043,2020-01-11T15:00:00.000Z,GB,Charlton,West Brom,The Draw,0.0,0.0,20,1.0,389556.0,away,1,22.0,1,1,1,-0.05128205128205128,-0.819672131147541,-0.819672131147541,-0.05128205128205128,29636148.0,2,1,1,0,0,0,1,0.16666666666666666,0.6060606060606061,0.23809523809523808
329432,29636148,1578756416756.0,1.0,48349.0,1703.0,58805.0,,,7.6,2020-01-11 15:26:56.756,2020-01-11 15:03:56.660,23.0,19.5,1.22,7.6,0.05128205128205128,0.819672131147541,0.13157894736842105,1.0025331297980133,-2.917770732084279,1.5141277326297755,-1.88706964903238,0.0,0.0,0.0,0.0,2020-01-11T15:00:00.000Z,GB,Charlton,West Brom,The Draw,0.0,0.0,20,2.0,389556.0,away,1,22.0,1,1,1,-0.05128205128205128,-0.819672131147541,-0.819672131147541,-0.05128205128205128,29636148.0,2,1,1,0,0,0,1,0.16666666666666666,0.6060606060606061,0.23809523809523808
